X,Y,time
1.50384042101432,1.44310576231469,2.06074857711792
1.50272888314952,1.44473945961061,2.0718457698822
1.50161867975986,1.44640569757077,2.08315873146057
1.50049273700471,1.44804684458472,2.09419274330139
1.49936026560815,1.44969960896158,2.10533547401428
1.49818655180758,1.45136135389118,2.11656522750854
1.49705934808916,1.45307046864741,2.12765836715698
1.4959386535552,1.4547295391853,2.13873314857483
1.4948224360228,1.45637775526924,2.14991354942322
1.49370437403033,1.45806459098497,2.16090488433838
1.49259035738608,1.45970403143268,2.17200493812561
1.49147828958729,1.4613367746285,2.18323278427124
1.49036600242877,1.46300491913474,2.19423484802246
1.48923879305241,1.46465860020029,2.20524001121521
1.48811364530504,1.46630389298847,2.21649622917175
1.48700450086028,1.46796618309659,2.22750973701477
1.48583725567338,1.46961657116193,2.23865795135498
1.48473059646762,1.47126064136101,2.24991583824158
1.48361629766879,1.47289000638226,2.26093626022339
1.48250339216702,1.47456931376835,2.27204847335815
1.48139005336546,1.47620338773685,2.2832624912262
1.48028778473704,1.47782521749793,2.29434514045715
1.47915047150377,1.47946703728539,2.3054096698761
1.47800700053688,1.4811831054441,2.31662797927856
1.47688384798858,1.4828467164866,2.32782769203186
1.47576934209364,1.48449751618147,2.33891940116882
1.47502429344666,1.48576142092273,0.01254415512085
1.47450611167298,1.48667550201378,0.024361371994019
1.47419811705803,1.48723283386537,0.035322189331055
1.47419534717894,1.48744259593718,0.046727180480957
1.47416144368757,1.4874936487378,0.05964994430542
1.47413963689619,1.48750051887287,0.07113242149353
1.47418847352029,1.48751824850505,0.082493305206299
1.47423674356912,1.48752207280948,0.094676971435547
1.4741930786377,1.48749972466681,0.107917547225952
1.47422683171385,1.48748762446147,0.118857145309448
1.47437462483409,1.48720403622527,0.130063772201538
1.47448541751523,1.48698370908791,0.142711877822876
1.47436383581481,1.48693926038984,0.154254198074341
1.47424214196468,1.48701590846566,0.165430545806885
1.47411270628743,1.48709369951369,0.177258014678955
1.47409649160545,1.4870655182106,0.188182353973389
1.47407923555035,1.487042530417,0.199260473251343
1.47405460462462,1.48701518776075,0.210320472717285
1.47391401467342,1.48708532800816,0.221457481384277
1.47382698122763,1.48707868379657,0.232603311538696
1.4737819723716,1.487047332534,0.243889331817627
1.47376644529463,1.48699397369403,0.25502610206604
1.4737662010879,1.48693645539786,0.266119956970215
1.47382304362215,1.48693281417662,0.277314901351929
1.47379651261683,1.48687335064814,0.288376092910767
1.47378383818669,1.48680766819889,0.299478769302368
1.4738227564814,1.48679820568418,0.310642957687378
1.47387523334892,1.48678954883692,0.321608543395996
1.47384511217342,1.48671495441868,0.332688093185425
1.47386512467993,1.48669776994729,0.343950271606445
1.47390707091003,1.48668115092471,0.355066537857056
1.47395728366403,1.48666742268225,0.366046190261841
1.47396058971812,1.48664162014826,0.377372741699219
1.47380859510083,1.4867429431948,0.388458490371704
1.47351477809483,1.48694695016551,0.399652004241943
1.47296777617214,1.4871908567922,0.410881757736206
1.47226835226588,1.48751478960452,0.421868324279785
1.47148019677659,1.48787077280401,0.432988405227661
1.47055203242526,1.4882417386301,0.444248914718628
1.46924368595416,1.4886319222958,0.455281972885132
1.46778354697263,1.48901918409188,0.466310977935791
1.46622449055179,1.48940442425242,0.477577686309814
1.46459323442136,1.48978778823201,0.488666296005249
1.46291029367588,1.49017314343083,0.499693870544434
1.46124885876962,1.49055925994685,0.510912179946899
1.4595803918066,1.49094482207643,0.521982908248901
1.45788616324081,1.49132864963173,0.533183336257935
1.45614968538766,1.49171409738766,0.544332265853882
1.45445095373587,1.49210023219887,0.555346965789795
1.45275257736197,1.49248565295412,0.566386938095093
1.45103052446049,1.49286961498952,0.577555418014526
1.44926264182894,1.49325557034671,0.588554859161377
1.44753269686408,1.49364211594027,0.599649667739868
1.44580669340259,1.49402758310485,0.610868215560913
1.44405002972843,1.49441037455225,0.621917247772217
1.44229576973767,1.49479382573433,0.633075714111328
1.44056032082418,1.49518258812428,0.644332408905029
1.43879626822641,1.49559820486509,0.655446767807007
1.4370015671359,1.49597977126518,0.666478157043457
1.43520318620526,1.49636640075428,0.677646636962891
1.43343073768852,1.49676035877684,0.688664674758911
1.43165179623765,1.49718386040363,0.699769258499146
1.42984333473024,1.49757210106601,0.710927248001099
1.42807214997625,1.4979607419647,0.721994161605835
1.42629799676698,1.49834836072453,0.733726024627685
1.42448966537348,1.49873372960584,0.745011568069458
1.42267729087503,1.49912293887999,0.758159875869751
1.42088956152749,1.49951213928856,0.769121885299683
1.41910022569753,1.49989973966194,0.781103849411011
1.41726387194419,1.50028533587834,0.792756080627441
1.41541589479672,1.50067496473532,0.803955078125
1.41359328360955,1.50106423321912,0.815051794052124
1.41175194919871,1.50145126501643,0.826262950897217
1.40991547924212,1.50183720273352,0.837622880935669
1.40804541431282,1.50222798832195,0.849111795425415
1.40616811907919,1.50266154532826,0.860258340835571
1.40427512268861,1.50304964686534,0.8714599609375
1.40239270687869,1.50344129679729,0.882691860198975
1.40053773191546,1.50384291683776,0.894029855728149
1.39867149315414,1.50423292468958,0.90517520904541
1.39682342503824,1.5046225640012,0.916298627853394
1.39492952613446,1.50501581373534,0.927586317062378
1.39306432711807,1.50540895697704,0.938613176345825
1.39115770232656,1.50579998054629,0.949650049209595
1.3892557800781,1.50619419673611,0.960883617401123
1.38737514445878,1.50660545590775,0.971916675567627
1.38548131838364,1.50699787661034,0.98302149772644
1.38359726855932,1.50738365504348,0.994210004806519
1.38168556150902,1.50777773545714,1.00519800186157
1.37978805112805,1.50817485415867,1.01629734039307
1.37785932131952,1.50856688769453,1.02756834030151
1.37593956238579,1.50896150509274,1.03858780860901
1.37404739792349,1.50935613305934,1.04963517189026
1.3721379274829,1.50974845536935,1.06087517738342
1.37023801181499,1.51014000912431,1.07192206382751
1.36829987114761,1.5105354463425,1.08303570747375
1.3663736226102,1.51092854589736,1.09425759315491
1.36447437626315,1.51132158058257,1.1052463054657
1.36254081975681,1.51171692048995,1.11639308929443
1.36062663260503,1.51211574624673,1.12759065628052
1.35868943244054,1.51250859851153,1.13864541053772
1.35676590202314,1.51290045257332,1.14970517158508
1.35481095957902,1.51329551224925,1.1609570980072
1.3528650633192,1.51368819733708,1.17210912704468
1.35095229557799,1.51412531683024,1.18327379226685
1.34900620009126,1.51451928068534,1.19435858726501
1.34709662095882,1.51491278022035,1.20533561706543
1.34515058329474,1.51530436525463,1.21649074554443
1.34321555311121,1.51569829738617,1.2276771068573
1.34131050087908,1.51609228565912,1.23867869377136
1.33938730084712,1.51648360371082,1.24970626831055
1.33747200319765,1.51687413222221,1.26090836524963
1.33552625708309,1.51726787396062,1.2719099521637
1.3335923786511,1.51765894522823,1.2829761505127
1.33169084379283,1.51808607693213,1.29427218437195
1.32975533091142,1.51847370244904,1.30531430244446
1.32785727677059,1.51886784675084,1.3164210319519
1.32591715576182,1.5192585562313,1.32761025428772
1.32399062738012,1.51965153897388,1.33927011489868
1.32209335635068,1.52004469034824,1.35171747207642
1.32017951731299,1.52043511384489,1.36338114738464
1.31828056265947,1.52082465534248,1.37583756446838
1.31634304960079,1.521217356147,1.38694834709167
1.31440826946871,1.52163213849482,1.3981306552887
1.31245522215461,1.52202185260269,1.41039347648621
1.31051234004819,1.52241399251654,1.42127180099487
1.3086006696094,1.5228059888227,1.43230056762695
1.3066694749019,1.52319553235752,1.44361591339111
1.30475571562114,1.52358380854584,1.45479083061218
1.30280286343541,1.52397572907004,1.46604609489441
1.30086224126321,1.52436507540951,1.47723746299744
1.29894922842598,1.5247541301654,1.48835325241089
1.29700265608539,1.52514560927182,1.49946117401123
1.29507171924373,1.52555268633121,1.51071929931641
1.29312319578965,1.52594091802184,1.52173709869385
1.29118710637991,1.52633134345676,1.53288912773132
1.28928152379301,1.52672171397846,1.54422760009766
1.28735664868441,1.52710974996926,1.55532383918762
1.28544516806267,1.52749670603476,1.56652021408081
1.28350164441302,1.52788692340235,1.57763361930847
1.28156963945658,1.52827466655495,1.58867931365967
1.27965775519175,1.52866221039807,1.59979224205017
1.27773312881991,1.52905214965543,1.61094784736633
1.27582980440032,1.52944180326048,1.62193918228149
1.27389953001265,1.52982918915753,1.63307499885559
1.27197996616628,1.53021535959798,1.64426708221436
1.27002672140176,1.53060486413832,1.65535092353821
1.26808215277482,1.53099204390198,1.66646552085876
1.26615895642495,1.53137880387243,1.67771124839783
1.26421637120695,1.5317680325407,1.68875122070313
1.26228733992369,1.53215494767319,1.69990015029907
1.26038902893339,1.53254254129489,1.71121978759766
1.25846865332715,1.53293154848333,1.72221660614014
1.25656643817009,1.53332520079651,1.73329639434814
1.25464413874786,1.53370209544029,1.74450373649597
1.2527287033736,1.53410556673866,1.75579118728638
1.25077851318175,1.53449503113646,1.76682257652283
1.24883899271168,1.53488235465595,1.77831363677979
1.24692907972556,1.53526952073955,1.78981280326843
1.24499803459438,1.53565875720193,1.80109143257141
1.243086808035,1.53604894406993,1.81284809112549
1.24115297332512,1.53643539043378,1.82427430152893
1.23922027267143,1.53688766281182,1.83542728424072
1.23725977371611,1.53727866571286,1.84662818908691
1.23531265500136,1.53766775074995,1.85840892791748
1.2333899960944,1.53805647251489,1.86940002441406
1.23145585718812,1.53844740020307,1.8804783821106
1.22953586569028,1.53883621042911,1.89304494857788
1.22763639514778,1.5392250603832,1.90431427955627
1.22572746661884,1.53961260447523,1.91592812538147
1.22377940318334,1.54000281073352,1.92882871627808
1.22182656263254,1.5403914418261,1.94219708442688
1.21989842056221,1.54077967107759,1.95319414138794
1.21795474114853,1.54117011251651,1.96506214141846
1.21602172630724,1.54155858710191,1.97723484039307
1.2141102486723,1.54194685241764,1.98819351196289
1.21218905626033,1.54233700916583,1.99923372268677
1.21028198397026,1.54272506731293,2.0103440284729
1.2083937582307,1.54311333381856,2.02155995368958
1.20650190341647,1.54350024002584,2.03273391723633
1.20456732433334,1.54388982503903,2.04425930976868
1.20262594852238,1.5442776790816,2.05528497695923
1.20070865570336,1.54466540530271,2.06657218933105
1.19877920051447,1.54505503991889,2.07813906669617
1.19686185586035,1.54544273048101,2.08931922912598
1.19496482865629,1.54583042692379,2.1005277633667
1.19306562733529,1.54621656260024,2.11227989196777
1.19111891532955,1.54660555144071,2.12387442588806
1.18916527690668,1.54699300001609,2.13504457473755
1.18723709140021,1.54738006528775,2.14635944366455
1.18529504380001,1.54776914287205,2.15785789489746
1.18336316365608,1.54815646073274,2.16881108283997
1.18145292511145,1.54854353468647,2.1800901889801
1.17953392220582,1.54893241148403,2.19178295135498
1.17762855031311,1.54931934614895,2.20275163650513
1.17574930423446,1.54970620648464,2.21400713920593
1.17385475859536,1.55009192058659,2.22711944580078
1.17191932151302,1.55048018686587,2.23826956748962
1.16998574685395,1.55086678006792,2.24934887886047
1.16807156999465,1.55125293355547,2.26097321510315
1.16614551827938,1.5516409117513,2.27194690704346
1.16423372854116,1.55202705516055,2.28300476074219
1.162343991585,1.55241301488105,2.29461479187012
1.16044038705361,1.55279769910374,2.30570960044861
1.15849396526418,1.55318270966862,2.31679964065552
1.15660250293309,1.55355916431511,2.32839345932007
1.15470161952644,1.55395755925242,2.33995795249939
1.15276279750245,1.55433866483625,2.35133790969849
1.1508179247028,1.55472376171949,2.36281514167786
1.14890261916554,1.55511679368827,2.37414407730103
1.14697591348124,1.55550808314824,2.38517022132874
1.14500585904102,1.55589289439649,2.39645266532898
1.14308409151252,1.55627859832435,2.40809464454651
1.14116951371778,1.55666295743016,2.41907691955566
1.13923098867242,1.55704657116623,2.43016219139099
1.13734021425642,1.55743234516205,2.44242763519287
1.13545323969313,1.55781793627502,2.45337724685669
1.13353451723952,1.55820468189328,2.46514821052551
1.13160738442219,1.55859000411309,2.47699308395386
1.12970171255292,1.5589754066172,2.48821783065796
1.12779775353737,1.55935929292238,2.49953293800354
1.12584817118445,1.55974355300963,2.51139235496521
1.12394321396104,1.56012893247192,2.52284979820251
1.12204739610687,1.5605084197065,2.53370118141174
1.12011258456028,1.5609014097875,2.54568147659302
1.11817246277815,1.56128530823758,2.56033611297607
1.11625478121137,1.56166890799714,2.57141900062561
1.11433214845984,1.56205394183641,2.58279848098755
1.11236301281468,1.56243747206027,2.59399223327637
1.11044287978165,1.56282196403473,2.60486054420471
1.10852955071078,1.56320532877952,2.61628532409668
1.10658851496609,1.56359040425666,2.62791228294373
1.10464479604747,1.56397469163038,2.63899326324463
1.10299588598145,1.56417438300446,0.011765956878662
1.10150235497147,1.56443655731147,0.023019790649414
1.10017300192148,1.56465540621391,0.03466534614563
1.09900301274342,1.56484222969534,0.04576587677002
1.09832624978555,1.56487155654711,0.057384490966797
1.09796242523991,1.56490055118264,0.071432828903198
1.09770511644363,1.56493368830128,0.082422733306885
1.09755756092998,1.5649706299709,0.093726634979248
1.09747254368571,1.56498068134252,0.105072975158691
1.09743427026134,1.56499217649292,0.115825891494751
1.097417597768,1.56500461263236,0.126965284347534
1.09736755050435,1.56504139402156,0.138533115386963
1.09731498777387,1.56507897761011,0.149551153182983
1.09725974072407,1.56511758097781,0.160807132720947
1.09720135158511,1.565157222772,0.171932697296143
1.09713927443124,1.56519790006558,0.182916402816772
1.09707334628287,1.56523959915145,0.194373846054077
1.09700598980415,1.56528133780032,0.20560097694397
1.09699380859031,1.56527419023683,0.217020511627197
1.09702347188135,1.56525696339317,0.228018760681152
1.09707568143534,1.5652423685763,0.239055871963501
1.09708731112235,1.56525988100108,0.250171184539795
1.09709897078746,1.56527618644583,0.261354207992554
1.09711119025815,1.56529200500449,0.272543668746948
1.09712373481548,1.56530754893838,0.284000635147095
1.09710313511731,1.56535438504128,0.294951200485229
1.0970600322373,1.56540173994793,0.306039094924927
1.09703649673075,1.56541981774982,0.317084550857544
1.09703793393943,1.56543960067879,0.328145503997803
1.09701095213137,1.56549037246705,0.339227437973022
1.09698248428963,1.56553960211675,0.350553512573242
1.09695182606888,1.56558881023202,0.361549615859985
1.09691887088323,1.56563823637538,0.372636079788208
1.09688261042519,1.56568791584194,0.384131669998169
1.09684105420884,1.56573793637654,0.395078897476196
1.09679393824287,1.56578833311552,0.406118392944336
1.09677324873193,1.56580321804137,0.417707443237305
1.09678083246435,1.56582184314873,0.428668737411499
1.09676464072479,1.5658762018032,0.43980073928833
1.09674703763765,1.56592817955958,0.451345682144165
1.09672745130879,1.56597985343224,0.462256669998169
1.09670466778951,1.56603145021595,0.473658084869385
1.09667776430761,1.56608305915976,0.485298871994019
1.0966459372479,1.56613479602882,0.496227741241455
1.09660843017708,1.56618680242855,0.507912158966064
1.09656450667434,1.56623925130833,0.521205186843872
1.09651203334966,1.56629354088995,0.532186269760132
1.09648544677702,1.56634675000541,0.543664216995239
1.09646738011554,1.56640014883489,0.554887771606445
1.09645026008746,1.56645362607597,0.565782308578491
1.0964306234715,1.56650707099548,0.577045202255249
1.09640662907448,1.56656058728687,0.588353633880615
1.09637710464654,1.5666143682569,0.599441289901733
1.09631540107639,1.56672263631414,0.610580444335938
1.09627366138452,1.56677695881606,0.622004985809326
1.09625597959793,1.56683013317242,0.632925510406494
1.09624449237299,1.56688377837469,0.644268751144409
1.09623228360293,1.56693762284994,0.655467748641968
1.09621680300535,1.56699115339845,0.666441679000855
1.09619613744913,1.56704526754925,0.677955627441406
1.0961694583246,1.56709993393355,0.689059019088745
1.09612090233985,1.56721306677598,0.700240612030029
1.09608883017027,1.56726783468439,0.711351633071899
1.09607620012854,1.56731908968333,0.722445249557495
1.09606663618425,1.56737039227767,0.733743906021118
1.09605474718242,1.56742202562601,0.744865655899048
1.09603906955841,1.56747410761697,0.755940675735474
1.0960170241998,1.56752657859385,0.767280101776123
1.09598183627117,1.5676399605736,0.778198957443237
1.09594626623683,1.56775212521979,0.789204835891724
1.09591958672555,1.56780654530058,0.800581932067871
1.09590645474474,1.56785561338988,0.811577796936035
1.09589324260277,1.56790427559265,0.82269024848938
1.09587612315704,1.56795343365734,0.834149837493897
1.09562562888916,1.56828101820619,0.845235586166382
1.09522563288191,1.56868307711947,0.856411695480347
1.09454701541554,1.5693164369379,0.868149995803833
1.09375007751113,1.57010787405709,0.879133462905884
1.09278200105441,1.57120668674027,0.890414476394653
1.09171551418685,1.57244212488263,0.901832580566406
1.09059085573912,1.57377052254928,0.912840604782104
1.08945666222886,1.57515896346553,0.924104452133179
1.08833504431696,1.57658392449251,0.93556547164917
1.08719534774446,1.57800097724357,0.946506977081299
1.0860491446586,1.57941593001015,0.957693338394165
1.0849304500555,1.5808255568276,0.969502687454224
1.08376639703006,1.58221842678359,0.980508327484131
1.08264622806365,1.58361260340877,0.991706609725952
1.08151094473263,1.58502478292223,1.00451469421387
1.08038187017061,1.58646361477184,1.01577234268188
1.07925346885363,1.58787073493206,1.02697038650513
1.07810460939212,1.58927696073989,1.03864812850952
1.07694640936626,1.59070643596695,1.04963254928589
1.07579782979663,1.59218515886761,1.06133842468262
1.07463600671364,1.59363513229613,1.07268905639648
1.07346127599477,1.59507848944253,1.08442401885986
1.07231227955784,1.5965319162923,1.09545350074768
1.07113177865352,1.59795160140665,1.106853723526
1.06998614284038,1.59937243844455,1.11848068237305
1.06882036070476,1.60081733454195,1.1304407119751
1.0676646311212,1.60226965248344,1.14308667182922
1.06651214663656,1.60368797677054,1.15484023094177
1.06531825943436,1.60512505291604,1.16562151908875
1.06412494299708,1.60658672426812,1.17728281021118
1.0629289798184,1.60808578795507,1.18871831893921
1.06172828563576,1.60956398716369,1.19974684715271
1.06051197188586,1.61104763370082,1.21114373207092
1.05932456256475,1.61253046235891,1.22228789329529
1.05809718654509,1.61399716604613,1.23337554931641
1.05690526170435,1.615464978127,1.24473881721497
1.05570512733973,1.61693783050263,1.25586175918579
1.05450484777346,1.61845354121976,1.2672176361084
1.0532834346553,1.61994269310246,1.27826690673828
1.05205088712134,1.62143659748789,1.2894070148468
1.05084479863374,1.62293263318198,1.30122852325439
1.04959914308381,1.62441337179013,1.31225395202637
1.04839007715945,1.62589599257807,1.32353973388672
1.04716414441787,1.62739527829454,1.33507204055786
1.04594274449795,1.62893291420223,1.34607362747192
1.04471032849766,1.63045102647586,1.35731983184814
1.04346268113342,1.63196366190614,1.36886191368103
1.04223796339673,1.63349381233967,1.3798553943634
1.04099186448009,1.63499998319677,1.3909969329834
1.03974565524834,1.63650113673112,1.40323567390442
1.03850478516333,1.63801058182199,1.41423559188843
1.03726443104095,1.63957268308807,1.42601728439331
1.03598568251734,1.64114690677465,1.43814754486084
1.03471886104678,1.6426813660418,1.44932150840759
1.03348047576608,1.64423096673187,1.46072554588318
1.03222801004286,1.64576417704549,1.47215390205383
1.03096197198748,1.647308424897,1.48310112953186
1.02970454493925,1.64884971698264,1.49450469017029
1.0284465585205,1.65036304598209,1.50561738014221
1.02717862611712,1.65188759416487,1.51674795150757
1.02589610653044,1.65343228837354,1.52798652648926
1.02464120284702,1.65499754523825,1.53918409347534
1.02337032606171,1.65653871355384,1.55057549476624
1.0221004761362,1.65807698739456,1.5616660118103
1.02085705953781,1.6596295953908,1.57279562950134
1.01959706074483,1.66116281684746,1.58444023132324
1.01829348111972,1.66270825295868,1.59547185897827
1.01700320457845,1.66426197109538,1.60673832893372
1.015742512396,1.66583181158995,1.61819219589233
1.01446821583749,1.66737769383088,1.62918758392334
1.01319133471773,1.66892354403418,1.64072036743164
1.01194066343276,1.67048415380628,1.65287637710571
1.01067411165093,1.67202122297782,1.66388010978699
1.00940779963448,1.67355187417921,1.67521142959595
1.00816830950607,1.67509440854094,1.68848299980164
1.00691299990208,1.6766187466924,1.69957733154297
1.00562226468992,1.6781496190102,1.71093106269836
1.00433531438725,1.67969729437153,1.72215962409973
1.00307934745073,1.68125676832011,1.73400712013245
1.00180861088731,1.68279406597614,1.7450635433197
1.00053654809994,1.68432947230146,1.75676774978638
0.999292693923464,1.68587605834458,1.77087712287903
0.998031215880053,1.68740073577355,1.78213286399841
0.996722656594608,1.68894366164265,1.79344630241394
0.995432986263821,1.69050109869317,1.80486941337585
0.99417266223247,1.69206822017299,1.81564402580261
0.992898695670131,1.69361123442403,1.8268780708313
0.991616941480667,1.69515582067412,1.83823251724243
0.990363841946818,1.6967013825519,1.84913015365601
0.989088193800752,1.69821947771654,1.86031079292297
0.987844556188086,1.69973195867869,1.87148714065552
0.98658241873804,1.70126561695977,1.88232493400574
0.985322534899784,1.70282592311959,1.89372849464417
0.98405684562084,1.7043641097876,1.9053201675415
0.982774977273469,1.70590808197931,1.91653323173523
0.98152255514144,1.70746543994079,1.92786741256714
0.980254951020158,1.70899601850196,1.93899178504944
0.978976640593907,1.71052164334588,1.95018267631531
0.977706523207197,1.71205822759067,1.96129512786865
0.976439539851534,1.71363224666078,1.97246956825256
0.975163798120243,1.71519688484875,1.98378944396973
0.97387862212421,1.71675149737616,1.99481105804443
0.972621080911862,1.71832182795048,2.00590324401855
0.97135012133204,1.71986220688575,2.01735305786133
0.970075223021127,1.72140292168871,2.02838706970215
0.968828071802612,1.72295552843782,2.03951120376587
0.967563075240643,1.72448240353752,2.05106234550476
0.966291616802365,1.72600455441771,2.06204724311829
0.965027162383334,1.72753426810813,2.07317042350769
0.963767124549987,1.72911855912352,2.08491063117981
0.962493131426419,1.73069079562838,2.09591150283813
0.961211307621933,1.73224344216554,2.10724496841431
0.959959867057453,1.73380795482137,2.11859250068665
0.958693753554772,1.73534326441629,2.12958431243896
0.95742640867791,1.736876464323,2.14077854156494
0.956159309112228,1.73841827817125,2.15227818489075
0.954895247413554,1.74001890538932,2.16319847106934
0.953611191001794,1.74161032738587,2.17431139945984
0.95232711781056,1.74317202700724,2.1870288848877
0.951072459194821,1.74474891377536,2.1982262134552
0.94980681578145,1.74630594057133,2.21002244949341
0.948536599942046,1.74785186574782,2.22191786766052
0.94729152142844,1.74941166064199,2.23301434516907
0.94602861938801,1.7509457530556,2.24446797370911
0.944766590846337,1.75247554619249,2.2556459903717
0.943502980447883,1.75401935446257,2.26671385765076
0.942249041117986,1.75558323135524,2.27827882766724
0.940971678017032,1.75716063188246,2.28943467140198
0.939695399875029,1.75871282245243,2.30119180679321
0.938446865446414,1.76028210685299,2.31220889091492
0.937186180881006,1.76183393188481,2.32340836524963
0.935922336957839,1.76337362286008,2.3352677822113
0.934684286952452,1.76492551347583,2.34843945503235
0.933428776496285,1.76645399026134,2.36030793190002
0.932124108945008,1.76802526725465,2.372065782547
0.930838101567177,1.76958831130574,2.384108543396
0.929586595402959,1.77115822990632,2.39511966705322
0.928321779490644,1.77270439162646,2.40660238265991
0.927051365576275,1.77425089781009,2.42002415657043
0.925809346567508,1.77579759697568,2.43098855018616
0.924542763892126,1.77731353939767,2.44271206855774
0.923275069957501,1.77882826363338,2.45443987846375
0.922022114797747,1.78036109412454,2.46557283401489
0.920776936268721,1.78194405324949,2.47699737548828
0.919519973358297,1.78348947591255,2.48849296569824
0.918245880813223,1.78503951801144,2.49946069717407
0.917002127029846,1.7866005209927,2.51066637039185
0.915728957345382,1.78812210017877,2.52209186553955
0.914472899370895,1.78964715470494,2.53308486938477
0.91321203405813,1.7911940400383,2.54450702667236
0.911961241164331,1.79278182385578,2.55567502975464
0.910694798200357,1.79433883770907,2.56685090065002
0.909415722406164,1.79589676869486,2.57801675796509
0.908611772837804,1.79704685656431,0.012247562408447
0.908195630456968,1.7977278391367,0.024101495742798
0.908075968418659,1.7980236876757,0.035247564315796
0.908001868021919,1.79818468564717,0.047174215316773
0.907970693454219,1.79826604600697,0.060156583786011
0.907967113143938,1.798318917186,0.071229696273804
0.907964189208057,1.79835465083049,0.082401990890503
0.907961680720341,1.79838388572101,0.09356164932251
0.907967197364797,1.79839881197544,0.104241609573364
0.907978587382325,1.79840155641992,0.115399360656738
0.907954335814524,1.79845426990472,0.126706123352051
0.907922765520046,1.79852568994973,0.137405633926392
0.90812469135332,1.79849368651608,0.148866176605225
0.908185832150204,1.79855105311953,0.160214424133301
0.908225847368969,1.79856840135931,0.171264886856079
0.908250418858591,1.7985756139894,0.182552576065064
0.908292652055773,1.79856829944351,0.193688631057739
0.908316502323258,1.79857545254017,0.204709768295288
0.908329622442104,1.79859123083447,0.216002941131592
0.908335376428048,1.79861513909746,0.227535486221313
0.908327639096374,1.79866384519885,0.238703489303589
0.908318004076578,1.79872086758704,0.250025510787964
0.908292845626908,1.79882327617717,0.261140584945679
0.908264273613176,1.79892944299957,0.272808313369751
0.908234155319928,1.79903829194678,0.283812761306763
0.90820312539163,1.79914910787225,0.295124769210815
0.908171421304503,1.79926188356993,0.306677341461182
0.908139192502552,1.79937680375827,0.317646503448486
0.90810654661437,1.79949417735127,0.328890800476074
0.90807399654647,1.7996135702352,0.340248584747314
0.90804128365905,1.79973535156418,0.351222515106201
0.907996051675408,1.79981028381572,0.362730979919434
0.907971228069928,1.79992752327392,0.374325752258301
0.907946613251558,1.80004519651702,0.385268449783325
0.907922503887865,1.80016374074197,0.396353244781494
0.907899104119626,1.80028346527168,0.408375024795532
0.9078765614361,1.80040452331566,0.419400453567505
0.907571736195361,1.80063093936795,0.430938482284546
0.907094279966765,1.80112444522286,0.443328380584717
0.906528610041624,1.80180296427481,0.454583644866943
0.905916646558882,1.80281654574092,0.465899705886841
0.905295291219587,1.80399557772114,0.477739572525024
0.904668837614754,1.80539203350614,0.489115715026856
0.904033978147942,1.80691219873579,0.500201225280762
0.903394980786553,1.8084735131649,0.511214017868042
0.90274996768707,1.81007683037585,0.522781610488892
0.902127283749955,1.81170924501523,0.533817052841187
0.901484198304193,1.81336965116796,0.545005798339844
0.900835569143817,1.81500924073219,0.556622982025147
0.90016980924405,1.81665470596214,0.567630290985107
0.899521477667413,1.81832183974079,0.579138994216919
0.898869647202166,1.82001438252194,0.590848445892334
0.898212476691701,1.82168303562074,0.601853132247925
0.897530457214458,1.82336288578794,0.612973928451538
0.896873090100897,1.82506030401663,0.625097036361694
0.896211817635518,1.82677290766733,0.636112213134766
0.895545930595477,1.82846236790417,0.648363828659058
0.894883852254272,1.83015003549332,0.660542726516724
0.894218474986482,1.83184527734181,0.671472311019897
0.893546545248345,1.83351713574426,0.682945013046265
0.892893542675506,1.83518902769109,0.69426441192627
0.892222756852111,1.83688352740867,0.705887317657471
0.891547956318902,1.83860814346554,0.716856479644775
0.890880076568789,1.84030344819622,0.727949857711792
0.890211067019427,1.84199906401344,0.739698648452759
0.889530835799723,1.84372101644938,0.750732183456421
0.888845699724993,1.84548065309542,0.762129068374634
0.888155624803037,1.84721543675378,0.773963928222656
0.887472630655996,1.8489356042657,0.784993886947632
0.886784637214935,1.8506703169136,0.79631757736206
0.886090011829276,1.85238484742117,0.809249639511108
0.885392018642687,1.85410955656149,0.820445060729981
0.884699805786876,1.85584370351072,0.831932306289673
0.88400214697982,1.85760968954452,0.843516826629639
0.883298384438069,1.85935635998921,0.854550123214722
0.882591983421914,1.86111112943896,0.865802526473999
0.881889105872318,1.86290053764689,0.877028226852417
0.881179961451826,1.86465131371152,0.888028144836426
0.880468230040175,1.86640481527208,0.899324655532837
0.879770934740069,1.86819166276445,0.911168098449707
0.879055796344511,1.86999324379431,0.922887086868286
0.878339086988341,1.87176888579405,0.933874130249023
0.877629741574086,1.87355611672172,0.945303201675415
0.876910952980178,1.87537266492752,0.956884860992431
0.876185389725832,1.8771524283565,0.967947006225586
0.87545625411379,1.87893647427966,0.979180335998535
0.874731384964888,1.88073112582876,0.991686344146728
0.874004509331681,1.8825592554605,1.00270128250122
0.873277346366552,1.88436075789183,1.01449775695801
0.872542242187513,1.88617196280224,1.02705812454224
0.871810452416569,1.88801776094907,1.038165807724
0.871073647227144,1.8898244618755,1.04953789710999
0.870334804124526,1.89163370293909,1.06072640419006
0.869601656517943,1.89346231380749,1.07173585891724
0.868862360600555,1.89525439321812,1.08311128616333
0.868120489689856,1.89705050634332,1.09431576728821
0.867378315081831,1.89886471012697,1.10552048683167
