X,Y,time
2.32964082618205,0.50591345183823,62.1343650817871
2.32960673498582,0.505905988991965,62.1455883979797
2.3295808350641,0.505896877152955,62.1571900844574
2.32959463177615,0.505884994237502,62.1702647209168
2.32963318770052,0.505898044305865,62.1820182800293
2.32965225238376,0.505910076013379,62.1932966709137
2.32966012025923,0.505921861871526,62.2052533626556
2.32966634340633,0.50593351461017,62.2165987491608
2.3296872504686,0.505943455987911,62.2279341220856
2.32972042607932,0.505952439555038,62.2390596866608
2.32975427534026,0.505961792738161,62.2508416175842
2.32978417456599,0.505968458325713,62.2618088722229
2.32978497975069,0.50597471570426,62.273280620575
2.32976132278975,0.505979623349062,62.2858700752258
2.32973072249247,0.505983144270796,62.2971658706665
2.32970345555508,0.505985265039457,62.3093519210815
2.32967931511223,0.505985590752685,62.321567773819
2.32965609521548,0.505983692027048,62.3329391479492
2.32963248748178,0.505980144055091,62.3444073200226
2.32960594858429,0.505979106696464,62.3555648326874
2.32958188938722,0.505979894835887,62.3672177791596
2.32957967655546,0.505988068085655,62.3783104419708
2.3295883430234,0.505997921331153,62.3894793987274
2.32960354197868,0.506009539805841,62.4020173549652
2.3295933503527,0.506009843153616,62.4129712581635
2.32963142055426,0.506024788286052,62.4247653484345
2.32968058618237,0.506040535197553,62.4360413551331
2.3297114546624,0.506046928612539,62.4471302032471
2.32972293891299,0.506053221490677,62.4587666988373
2.32972295219747,0.506059165149399,62.4701087474823
2.32971586837751,0.506064683653433,62.4811420440674
2.32970406807036,0.506069750451178,62.4922745227814
2.32968887528264,0.506074365209536,62.5034453868866
2.32967100306365,0.506078543853377,62.5145106315613
2.32965076664144,0.506082312869249,62.5256860256195
2.32962823469596,0.506085704017034,62.5368463993073
2.32960331322985,0.506088747361089,62.5478672981262
2.32957607820135,0.506089475989214,62.5589962005615
2.32954154914112,0.506084908842457,62.570155620575
2.32949608901069,0.50607724903845,62.5812335014343
2.32944301513126,0.506070625298345,62.5923125743866
2.3293881362488,0.506066694545198,62.6034519672394
2.32932464080654,0.506057683709236,62.6144654750824
2.32924953084331,0.506048166946756,62.6256279945374
2.32921822109058,0.506055475443377,62.6368355751038
2.32919826446954,0.506062475320103,62.6478390693665
2.32918390740967,0.506069331351389,62.6590352058411
2.3291714338333,0.506076078468336,62.6701552867889
2.32915901499929,0.506082733761149,62.6812167167664
2.32914569162614,0.506089304981613,62.6923038959503
2.32913113498786,0.506095796793693,62.703507900238
2.32911516104887,0.506102210867067,62.7145595550537
2.32909761723834,0.506108546911619,62.7259047031403
2.32907846356492,0.50611480439266,62.7369568347931
2.32905754006522,0.506120992879757,62.7480435371399
2.32903509820249,0.506127099331354,62.759129524231
2.32901115697605,0.506133121246016,62.7702572345734
2.32898577558067,0.506139055906628,62.7813103199005
2.32895903851574,0.506144900382078,62.7923579216003
2.32890971747469,0.506138024738872,62.8035206794739
2.3288389689751,0.506130930506665,62.8146157264709
2.3287577489295,0.506123618378426,62.8256630897522
2.32872408954539,0.506133123176878,62.8368892669678
2.32870471663464,0.506141600716481,62.847980260849
2.32869191221874,0.506149921518793,62.8590884208679
2.32868137814406,0.506158156624915,62.8702139854431
2.32867175243542,0.506166340456782,62.8813252449036
2.32866184536224,0.506174481429446,62.8923661708832
2.32865109743459,0.506182583174865,62.903502702713
2.32863922971054,0.506190639564081,62.9145929813385
2.32862610765898,0.506198638193359,62.9256818294525
2.32861167059898,0.506206572576574,62.9368581771851
2.32859590981989,0.506214434162905,62.9478826522827
2.32857900778186,0.506222202650971,62.9590396881104
2.32856101936755,0.506229864078816,62.9701852798462
2.32851919089337,0.506224965736502,62.981255531311
2.3284535565169,0.506220058587225,62.9922971725464
2.3283765519423,0.506215028287831,63.0034830570221
2.32829390415855,0.506209754439025,63.0145859718323
2.32820807266535,0.506204177254145,63.0256679058075
2.32817381288204,0.506219409714968,63.0368525981903
2.32815790199008,0.506230834256238,63.047958612442
2.32815038377943,0.506241631553802,63.0590612888336
2.32814617593627,0.506252155842075,63.0702137947083
2.32814293337968,0.506262482533943,63.0813293457031
2.32813952703056,0.506272657310921,63.0923640727997
2.3281353933531,0.506282664217326,63.1035354137421
2.32813032044547,0.506292522613867,63.1146221160889
2.3281242306101,0.506302208321754,63.1256680488586
2.3281171635273,0.506311708827199,63.1368360519409
2.32810920641045,0.506321013904933,63.1478753089905
2.32810045787197,0.506330102213047,63.1589598655701
2.32806759784843,0.506326470654635,63.1701102256775
2.32801065637648,0.506323371532825,63.1811542510986
2.32794209262901,0.506320189644529,63.1922624111176
2.32786789558145,0.506316741676138,63.2034430503845
2.32779067150498,0.5063129253781,63.2145836353302
2.3277115665538,0.506308686340601,63.2257516384125
2.32763402732691,0.506305123742718,63.2368800640106
2.32762761193203,0.506337704440114,63.2479746341705
2.32765257303355,0.506378503084937,63.2590680122376
2.32767558084662,0.506402025207455,63.2702431678772
2.32769534953006,0.506425045149947,63.2813220024109
2.3277132355055,0.506447108490291,63.2924320697784
2.32772964168411,0.506468002727759,63.3035500049591
2.32774414025558,0.506487029151057,63.3146796226501
2.32774792275127,0.506490453085378,63.325761795044
2.32774438558221,0.506516236315703,63.3369517326355
2.32776253313593,0.506610000241288,63.3481068611145
2.32777951368102,0.506662961183497,63.3593571186066
2.32775312333343,0.506640573118971,63.3705742359161
2.32769514412348,0.50663220554488,63.3817822933197
2.32762449365495,0.506627518247807,63.3930156230927
2.32755181411498,0.506622585275778,63.404111623764
2.32747651060091,0.50661725486769,63.4151208400726
2.32746875149663,0.506664077925043,63.4262049198151
2.32748245539328,0.506709375427441,63.4375627040863
2.32750815804643,0.506750630984258,63.448600769043
2.32753980428376,0.50678716673477,63.459570646286
2.32756677881951,0.506806012720391,63.4707205295563
2.32758785991121,0.506852029890997,63.4816980361939
2.32759559856019,0.50689882819114,63.4928069114685
2.32759624604599,0.506942418151739,63.5039258003235
2.32759166019497,0.506974037696401,63.5149531364441
2.32759076248764,0.506985589019539,63.52601313591
2.32758500945697,0.507027482493493,63.5371170043945
2.32757619306373,0.507049871236174,63.5481743812561
2.32757726043815,0.507068442004565,63.5592329502106
2.32757480068123,0.507076360327703,63.5702764987946
2.32754439513407,0.507069068681195,63.5814771652222
2.3274919384881,0.507063596310087,63.5925095081329
2.32743006993372,0.507058240870783,63.6036052703857
2.32736408060121,0.507052334257577,63.6148178577423
2.32729617311675,0.507045574663914,63.6258361339569
2.3272267080357,0.507037923035275,63.636937379837
2.32722206473439,0.50709047326081,63.6481976509094
2.32723664353422,0.507146675696644,63.6591911315918
2.32725684568496,0.507193108443281,63.6702806949616
2.32727673484176,0.507226595126371,63.6814141273499
2.32729620530739,0.507258575695412,63.6923887729645
2.32731430965394,0.507288154636762,63.7036356925964
2.32732907755612,0.507311754129649,63.7150657176971
2.32732895434655,0.507315945691223,63.7263033390045
2.32732769184438,0.50733285220666,63.7376616001129
2.32732245508954,0.507362975697471,63.7490885257721
2.32727871296892,0.507345622816204,63.7602047920227
2.32721916124566,0.507326131624568,63.7715055942535
2.32714185701518,0.507289622163679,63.7830345630646
2.32707807783822,0.507278935674463,63.7943017482758
2.32701805960769,0.507272991633956,63.8071789741516
2.32695790082783,0.507265313546509,63.8201415538788
2.32696147333499,0.507325155524839,63.8312571048737
2.32699016348023,0.507398549655709,63.8425843715668
2.32702028791148,0.507449711104671,63.8539419174194
2.32705337865587,0.507495847828184,63.8655092716217
2.32708197235899,0.507536346289061,63.8768043518066
2.32709881097726,0.507573109749306,63.8881630897522
2.32711246751501,0.507609070463263,63.8998963832855
2.32713491997677,0.507709923387448,63.9115233421326
2.32716546449265,0.507778512312582,63.9240674972534
2.32719088672993,0.507805237311019,63.9378061294556
2.32718171661529,0.507811243241187,63.9494171142578
2.32715240404226,0.50781687404605,63.9608085155487
2.32711595854543,0.507822369218776,63.9723565578461
2.32707695035359,0.507827323541569,63.9852838516235
2.32703723986486,0.507831335310153,63.9964103698731
2.32699783844486,0.507834017333501,64.0080683231354
2.32695867503721,0.507835405929507,64.0195009708405
2.32691970385577,0.507835453592982,64.0306286811829
2.32688091231245,0.507834074773423,64.0419433116913
2.32684199512066,0.507831079984181,64.0531268119812
2.32682469140247,0.507832667753586,64.0643672943115
2.32685527043154,0.507910745092405,64.0755271911621
2.32689469830506,0.507982243906721,64.0868000984192
2.32694127881822,0.508055137959334,64.0979747772217
2.32699052051454,0.508116619307612,64.1090633869171
2.3270393274077,0.508178984857221,64.1201972961426
2.32707961377981,0.508281123225072,64.1313216686249
2.32712563533524,0.508340955241304,64.1423683166504
2.32715497199995,0.508401496572219,64.1535625457764
2.3271708254064,0.508451571283054,64.1647100448608
2.3271644874582,0.508484342221419,64.1757261753082
2.32715120389697,0.508513692561318,64.1868612766266
2.32713569429623,0.508540237048155,64.1979985237122
2.32711964398474,0.508565115499145,64.2090835571289
2.32710362423646,0.508588699848428,64.220379114151
2.32708761490657,0.508611228970507,64.231632232666
2.32707210782056,0.508632550166539,64.2430200576782
2.32705706886902,0.508652697108598,64.254390001297
2.32704248045958,0.5086717466266,64.2657742500305
2.32702838521391,0.508689719662958,64.2773311138153
2.32701484863632,0.50870662823473,64.2914452552795
2.32700194635568,0.508722487563893,64.3046011924744
2.32698975922235,0.508737318467218,64.316769361496
2.32697837119657,0.508751146941972,64.3281600475311
2.32694716888966,0.508734138091666,64.3404219150543
2.32690904479485,0.508717576764266,64.3537781238556
2.3268974196148,0.508763391624294,64.3647346496582
2.32689366392651,0.508817561307561,64.3757779598236
2.32689188215076,0.508872505216643,64.386953830719
2.32689038116628,0.508926033769173,64.3980407714844
2.32688894309397,0.508978229045669,64.4091682434082
2.32688766228482,0.509029220152901,64.4202361106873
2.32688653810863,0.509078918317287,64.4313125610352
2.32688559255645,0.509127382375499,64.4423694610596
2.32688476162162,0.509174863284787,64.4536023139954
2.32688410777591,0.509221543732958,64.4648926258087
2.3268840897046,0.509267390978002,64.4761016368866
2.32688461771899,0.509312581467103,64.4873230457306
2.32688575957409,0.509357300688149,64.4984486103058
2.32687139066985,0.509371285337235,64.5096433162689
2.32685085974373,0.509381761506067,64.5207481384277
2.32682994312647,0.509390698638204,64.5316271781921
2.32680956621591,0.509398342010076,64.5428004264832
2.32678985193446,0.50940464957619,64.5543365478516
2.32677081704311,0.509409557326234,64.5654706954956
2.32675242562522,0.509413001346869,64.5770037174225
2.32673467561606,0.509414948833186,64.5887081623077
2.32671757271071,0.509415347337554,64.6002881526947
2.3267239839765,0.50943157888687,64.611930847168
2.3267524770987,0.509523522430564,64.6247289180756
2.32678504780519,0.509623452453776,64.63822722435
2.32682278797823,0.50972846146445,64.650426864624
2.32686292100185,0.509846091351398,64.6619131565094
2.32689835527113,0.509945853767532,64.6739871501923
2.32692011518351,0.510063599618374,64.6859796047211
2.32694155411405,0.510136014913038,64.6971788406372
2.32696105311534,0.510212218807328,64.7082221508026
2.32697429075492,0.510284479140087,64.7194023132324
2.32696958165146,0.510336763728482,64.7308604717255
2.3269627593842,0.510383075561838,64.7425086498261
2.32695571744996,0.510425045218388,64.753625869751
2.32694871897117,0.510464382150951,64.7647175788879
2.32694185015377,0.51050194486916,64.7757115364075
2.32693516251283,0.510538192515331,64.7868497371674
2.32692874113167,0.510573335191115,64.7979273796082
2.32692262966366,0.510607554660444,64.808988571167
2.32691677968941,0.510641034998008,64.8201651573181
2.32691135612689,0.510673787596278,64.8312377929688
2.32690647089027,0.510705860799408,64.8422789573669
2.32689074542396,0.510705055464991,64.8534858226776
2.32687779983127,0.510699804487374,64.8645703792572
2.32686703530023,0.510691733958079,64.8758959770203
2.32685758676277,0.5106817218628,64.8873391151428
2.32684908916656,0.510670098663496,64.8985011577606
2.32687328837918,0.510733374895334,64.9095842838287
2.32687801789907,0.510814022370181,64.9207780361176
2.32688404644274,0.510904479298745,64.9316992759705
2.32689798596795,0.511005235413081,64.9427962303162
2.32691420842184,0.511102840714427,64.9541680812836
2.32692942662644,0.511199376731165,64.9654264450073
2.32694060084228,0.511290232167094,64.9775354862213
2.32695056529595,0.511407696225481,64.9894647598267
2.32695901884811,0.511524152872417,65.0008497238159
2.3269535932063,0.511586674453078,65.0119428634644
2.32694899038828,0.511634829915525,65.0245268344879
2.32694412155637,0.51167540765398,65.0359973907471
2.32693926099087,0.511711465047859,65.0470807552338
2.32693446090296,0.511744497625612,65.058691740036
2.32692972316177,0.511775311000412,65.0704801082611
2.32692506917618,0.511804422748679,65.0813772678375
2.32692050511468,0.5118322125837,65.0923981666565
2.32691604635026,0.511858860525767,65.103574514389
2.32691171072613,0.511884468659082,65.114684343338
2.32690751451081,0.51190910314401,65.1259717941284
2.32690347375521,0.511932839785021,65.1370429992676
2.32689960418246,0.511955756598713,65.148086309433
2.32689592075261,0.511977930305051,65.1591415405273
2.32689243773121,0.511999439598389,65.1702191829681
2.32688916886888,0.512020366153666,65.1814684867859
2.32688801889062,0.512011054659561,65.1925206184387
2.32688180497484,0.512056218420712,65.2035703659058
2.32687565234855,0.512114805049386,65.2147445678711
2.32686899505365,0.512177854762374,65.2258400917053
2.32686198094395,0.512241648939246,65.236959695816
2.32685469003681,0.512304685935493,65.2482621669769
2.32684714562672,0.512366244153378,65.2593131065369
2.32683934810591,0.512426080708485,65.270455121994
2.32683131528094,0.512484732148645,65.2815155982971
2.3268230601018,0.512542061364248,65.2925539016724
2.32681458237051,0.512598083940596,65.3036832809448
2.32680589088376,0.512652877742498,65.3151226043701
2.32679701206329,0.512706475721753,65.3264009952545
2.3267879745294,0.512758955441077,65.3384552001953
2.32678722261707,0.512785361502528,65.3501634597778
2.32678773605788,0.51280044714923,65.3615801334381
2.32678831243534,0.512809741785266,65.3740870952606
2.32678895101666,0.512816001963755,65.387237071991
2.32678967304893,0.512820360827885,65.398989200592
2.32679049195993,0.512823319812062,65.410279750824
2.32679140627254,0.512825107081468,65.421746969223
2.32679242455663,0.512825808685676,65.4330031871796
2.32679372363135,0.512826369088741,65.4442918300629
2.32680180003787,0.512845243780624,65.4555659294128
2.3268124672281,0.51292400852232,65.4675235748291
2.32680339590505,0.513005086151764,65.4784996509552
2.32680208564337,0.513091221622689,65.4899191856384
2.32679892492313,0.513179856775688,65.5032527446747
2.32679139501245,0.513269949502701,65.5145764350891
2.3268059963749,0.513365828164744,65.5265562534332
2.32679514517546,0.513434800349507,65.5384569168091
2.32679110287567,0.513480836021357,65.5499851703644
2.32678700857522,0.513517368520658,65.5613000392914
2.32678280925523,0.513548402913479,65.5724737644196
2.32677851473103,0.513575918786019,65.5843706130981
2.32677414418985,0.51360083100812,65.5953245162964
2.32676971761517,0.513623589231252,65.6068398952484
2.32676525428268,0.51364444576446,65.6204063892365
2.32676077391086,0.513663558996437,65.6320192813873
2.32675629412658,0.513681082598495,65.6433165073395
2.32675183284027,0.513697142420309,65.6550056934357
2.32674740701661,0.513711840269252,65.6663720607758
2.3267430386195,0.5137252288252,65.6778430938721
2.32673875109666,0.513737186040179,65.6889448165894
2.3267345286521,0.513746879396938,65.7005567550659
2.32673038426187,0.513753767959418,65.7119898796082
2.32673751235755,0.513738573358685,65.7235815525055
2.32674508430232,0.513712758740401,65.7367098331451
2.32675284230945,0.513682346668385,65.7484745979309
2.32673912417963,0.513695162464528,65.7604141235352
2.32672532398722,0.513715769910743,65.7725162506104
2.32671329132439,0.513739448761546,65.7848756313324
2.32670481323418,0.51376418881841,65.7958197593689
2.32669638599491,0.513787983591747,65.80730676651
2.32668804520789,0.51381026371214,65.8204100131989
2.32667982959159,0.513830871192354,65.832581281662
2.3266717779179,0.513849810241702,65.8440127372742
2.32666392841933,0.513867073386692,65.8555545806885
2.32665631774445,0.513882401479242,65.8670761585236
2.32664898198859,0.513895366318274,65.8783278465271
2.32664197253818,0.513905199445156,65.8895020484924
2.32663531445321,0.513912022901725,65.9020853042603
2.32663374364576,0.513899447861704,65.9131529331207
2.32663217678807,0.513872794766562,65.924792766571
2.32663182713944,0.513839916510672,65.9366257190704
2.32663325355709,0.513804476720235,65.9477243423462
2.32663681474019,0.513768394384189,65.9587137699127
2.3266420905555,0.513732790380102,65.9711329936981
2.32664792965747,0.513698355546265,65.9824335575104
2.32665755227152,0.513691826769357,65.9942336082459
2.32664410973142,0.513717066906215,66.0060765743256
2.32663101001935,0.513730962321259,66.0200662612915
2.32661798319638,0.513737610081497,66.031986951828
2.32660503414675,0.513742997626977,66.0432217121124
2.32659554888665,0.513758507056421,66.0551636219025
2.32658793062288,0.513783389475042,66.0670962333679
2.3265800539044,0.513805221230118,66.078250169754
2.32657287411526,0.513823343833634,66.089567899704
2.32657289212698,0.513838682191463,66.1025722026825
2.32656646311299,0.513825563347908,66.113974571228
2.3265606222221,0.513790243412854,66.1259887218475
2.3265562118672,0.513747035591494,66.1383585929871
2.32655343164495,0.513703356586168,66.1498825550079
2.32655242851574,0.513663990702849,66.161278963089
2.32655360568308,0.513626108075494,66.1725289821625
2.32655730633657,0.51358777902203,66.1850266456604
2.3265625615796,0.513548620523982,66.1959760189056
2.32656002763475,0.513521976366134,66.2077989578247
2.32655623549094,0.513507213179293,66.2205493450165
2.32655116149844,0.513505163073454,66.2324376106262
2.32653846480356,0.513540794988103,66.2438585758209
2.3265256439086,0.513574163211998,66.2553668022156
2.32651355926288,0.5136034726056,66.2668235301971
2.32650250707524,0.513630854559927,66.2779185771942
2.32649014506489,0.513656861662703,66.289044380188
2.3264810422418,0.513677787984254,66.3009881973267
2.32647723851531,0.513676093113852,66.3119475841522
2.32647402036952,0.513655388424386,66.3234643936157
2.32647162200049,0.513624634168898,66.336748123169
2.32647007120181,0.513588200023976,66.3480813503265
2.32646935464172,0.513548089544099,66.3595688343048
2.32646944694634,0.51350512100026,66.3712937831879
2.32647031786507,0.513459638947026,66.3827967643738
2.32647193223678,0.51341180403294,66.3941757678986
2.32647075554945,0.513363589048848,66.4054987430573
2.32646705673856,0.513317876269736,66.4171860218048
2.32646138135199,0.513276026810306,66.4281363487244
2.32645408546682,0.513237715612894,66.4392035007477
2.32644679127685,0.513202044718977,66.4510638713837
2.32644023084819,0.513167111294489,66.462019443512
2.32642866970189,0.513175957867383,66.4734070301056
2.32641642823187,0.513195345000264,66.4863002300262
2.32640402792769,0.513219063105207,66.4978225231171
2.32639147002619,0.513244197536429,66.5096204280853
2.32639049943957,0.513246006257166,66.5214242935181
2.32638970898835,0.513224621581497,66.5328426361084
2.32638919353453,0.513190095382677,66.5444071292877
2.32638900205688,0.513147990531998,66.5554745197296
2.32638915958194,0.513101358607005,66.567155122757
2.32638967828826,0.513051623248485,66.5781366825104
2.32639056379276,0.512999475658179,66.5892863273621
2.3263918183535,0.512945229304625,66.6014552116394
2.32639344263573,0.512889028387388,66.6123762130737
2.32639543655496,0.512830943210953,66.6238567829132
2.32639780785126,0.51277082761577,66.6369440555573
2.32640054580208,0.512709052779228,66.6486601829529
2.32640364914734,0.512645559814811,66.6598472595215
2.3264071172342,0.512580351939716,66.6717457771301
2.32641095196077,0.512513404074221,66.6830792427063
2.32639888890556,0.512504575708683,66.6944496631622
2.32638695692164,0.512514379688409,66.7064607143402
2.32637494679509,0.512532202753241,66.7193853855133
2.32637510662329,0.512529634402292,66.730829000473
2.32637555377686,0.512504174498892,66.7431745529175
2.32637620876066,0.512465179631474,66.7549178600311
2.32637712135239,0.51241775084006,66.7663376331329
2.32637829936884,0.512365879623556,66.7778694629669
2.32637975784168,0.512311177253592,66.7895109653473
2.32638150662122,0.512254396095295,66.8020594120026
2.32638355055584,0.512195899130676,66.8130295276642
2.32638589428844,0.512135824956487,66.8250911235809
2.32638854284509,0.512074213313291,66.8362636566162
2.32639150199629,0.512011071550041,66.8475391864777
2.32639477765427,0.51194641825039,66.8593661785126
2.32639837671932,0.511880272221241,66.8719756603241
2.32640230631067,0.511812655795856,66.8836441040039
2.32640657519254,0.511743584830384,66.8953578472137
2.32641119201875,0.511673092104432,66.9079172611237
2.32639777697237,0.511660691172743,66.9210107326508
2.32638632946953,0.511667243524614,66.9329469203949
2.3263751651602,0.511682251324054,66.9441604614258
2.32637603784697,0.511677176375407,66.9558877944946
2.32637726091048,0.511648303862948,66.9676644802094
2.32637871750581,0.511605709614268,66.9786386489868
2.32638043768388,0.511555406778618,66.9900305271149
2.32638245140601,0.511500733027996,67.0022161006928
2.32638479312739,0.511442982492174,67.0134620666504
2.32638746632711,0.511383564979787,67.0250957012177
2.32639047120531,0.511322954059681,67.0362827777863
2.32639381287225,0.511261156241473,67.047509431839
2.32639749989089,0.511198136338156,67.0587561130524
2.32640152727743,0.511133709892451,67.0699939727783
2.32640591271708,0.511068059331617,67.081170797348
2.32641067688095,0.511001241047339,67.0922493934631
2.32641583698442,0.510933267695289,67.1034052371979
2.32642140966662,0.510864112453312,67.1144821643829
2.32639963292378,0.510853206786161,67.1256020069122
2.32638510369677,0.510862012444654,67.1367511749268
2.32637205905227,0.510879403488415,67.1477971076965
2.32635965336431,0.510900478683217,67.1589250564575
2.32635926432382,0.510900208015984,67.1700572967529
2.32635914327988,0.510875453637766,67.1811640262604
2.32635942206213,0.510837084682923,67.1923272609711
2.32636008966655,0.510791252975911,67.2035105228424
2.32636115200312,0.510741377294617,67.2146654129028
2.3263626508157,0.510689176334885,67.225843667984
2.32636458229698,0.510635510940044,67.236930847168
2.32636696619644,0.51058073017655,67.2479920387268
2.32636982425565,0.510524946552192,67.2591154575348
2.32637318231802,0.510468177213412,67.2705891132355
2.32637706555514,0.510410421234363,67.2816007137299
2.32638148658511,0.510351711568749,67.2926387786865
2.32638646656003,0.51029208112385,67.3037548065186
2.32639203606232,0.510231588469658,67.3148329257965
2.32623756076559,0.510363485164098,67.3262484073639
2.32606326614797,0.510605777775588,67.3374729156494
2.32588511980152,0.510902509224206,67.3488066196442
2.32570545259647,0.511231218142079,67.3599033355713
2.32552481967979,0.511580095717259,67.3709783554077
2.32534205156468,0.511914859455955,67.3820147514343
2.32515629423725,0.512237655941694,67.3930909633637
2.32496962442664,0.512559909064928,67.4041380882263
2.32478222711553,0.512886707013226,67.4151756763458
2.32459415022745,0.513220490341761,67.4262104034424
2.32440535132277,0.513562172512782,67.4375422000885
2.32421583676947,0.513912984329891,67.4487099647522
2.32402558926936,0.514274140969929,67.4597117900848
2.32383451731094,0.51464596701392,67.4707720279694
2.3236425667453,0.515028939622656,67.48184466362
2.3234496332365,0.515423557194128,67.4928851127625
2.32325532047565,0.515828826354115,67.5041973590851
2.32308652102615,0.516200741731359,67.5153741836548
2.32292029893976,0.516548267164894,67.5264022350311
2.3227656156971,0.516889986997601,67.5374791622162
2.32258719840507,0.5172235200811,67.5485234260559
2.32237917994256,0.517598464897097,67.5595192909241
2.32217814898291,0.517987011538489,67.5706317424774
2.32200767246647,0.518339976593435,67.5816628932953
2.32181419115411,0.518674710477715,67.5927138328552
2.32161006105343,0.519004586514739,67.6038725376129
2.32142305456787,0.51933242527007,67.6148905754089
2.3212359360012,0.519665616558653,67.6260538101196
2.32104831382116,0.520005328162902,67.6373076438904
2.32085997044611,0.520353191810437,67.6483957767487
2.32067085421411,0.520710228784059,67.6593759059906
2.32048092723478,0.521077213213381,67.670548915863
2.32029014481691,0.521454826507921,67.6815993785858
2.32009844541621,0.521843731883221,67.6926639080048
2.31990575052099,0.52224462366177,67.7040314674377
2.31971196701397,0.522658083131236,67.7150919437409
2.31954084291343,0.523027323126999,67.7261459827423
2.31936483803104,0.523381832217142,67.7373485565186
2.31918686499647,0.523734551219662,67.7485859394074
2.31900710683814,0.524062809727192,67.759770154953
2.31882383243172,0.524375072915564,67.770968914032
2.31863943412172,0.524683648399469,67.7823278903961
2.31845428681764,0.524995828410203,67.7934348583221
2.31826846432296,0.525314652640534,67.804559469223
2.31808191160555,0.525641276728269,67.8158137798309
2.31789462230842,0.525976418889226,67.8267552852631
2.31770661006756,0.526320567752771,67.8378517627716
2.3175178398172,0.526674184070159,67.8493695259094
2.31732826848807,0.527037765175836,67.8604032993317
2.31713785754001,0.52741184658662,67.8714637756348
2.31694654864235,0.527797007794996,67.8828091621399
2.31675426856619,0.528193885279403,67.8937952518463
2.31656093317943,0.528603169879218,67.9048149585724
2.31636652966895,0.529025630994753,67.9161233901978
2.31619228143399,0.529406505073104,67.9271488189697
2.31601472005011,0.529772263156362,67.9381737709045
2.31583559413982,0.530136219495458,67.9496924877167
2.31565455639498,0.530476227989828,67.9606657028198
2.31547043527424,0.530799423605294,67.9718835353851
2.31528528102805,0.531119586617218,67.9834117889404
2.31509932373975,0.53144296822741,67.9943678379059
2.31491259578902,0.531772588510784,68.0059061050415
2.31472512854124,0.5321100774331,68.017139673233
2.31453693780271,0.532456353851496,68.0281355381012
2.3143479863661,0.532812111060625,68.0393671989441
2.31415822603652,0.533177734100704,68.0505056381226
2.31396763148301,0.533553912078387,68.0615148544312
2.31377613192147,0.53394167931074,68.0727686882019
2.31358364946053,0.534341504175326,68.0838651657105
2.31339009426836,0.534754008916295,68.0948777198792
2.31321906194941,0.535122666872784,68.1061539649963
2.31304311651608,0.535476630670116,68.117518901825
2.31286529306245,0.535828340368263,68.1284904479981
2.3126861927218,0.53618473690384,68.1397423744202
2.3125050667163,0.536520585355335,68.1510891914368
2.31232092407678,0.536841172661859,68.1620807647705
2.31213581595283,0.53715941524061,68.1732697486877
2.31194992313658,0.537481213381762,68.1852085590363
2.31176327338572,0.537809394771456,68.1962201595306
2.31157590421252,0.538145472747809,68.2080640792847
2.31138782619136,0.538490308025576,68.2199158668518
2.31119900274937,0.538844554122649,68.2310435771942
2.31100937304348,0.539208377179377,68.2422118186951
2.31081894004012,0.539583044387089,68.2534084320068
2.31062761830413,0.539969096066284,68.2645661830902
2.31043532715905,0.540367051892628,68.2756357192993
2.31024197955303,0.540777551714034,68.2867658138275
2.31007180142174,0.541143601366914,68.2978782653809
2.30989646245372,0.541494200736708,68.3089685440064
2.30971900332937,0.541843479707057,68.3200881481171
2.3095402134428,0.542197545801221,68.3311769962311
2.30935947403192,0.542530595654466,68.342365026474
2.30917560600379,0.542848521447249,68.353520154953
2.30899073970946,0.543164187656418,68.3646519184113
2.30880510194528,0.54348341008932,68.3757848739624
2.30861872290653,0.54380894467903,68.3868441581726
2.30843159523117,0.544141826636737,68.3979275226593
2.30824377941756,0.544483359599493,68.4090824127197
2.30805526440127,0.544834652526414,68.4201967716217
2.30786596632777,0.545196004835291,68.4312624931335
2.30767584867868,0.545567845427794,68.4422914981842
2.30748485584411,0.545950699282143,68.4534556865692
2.30729291637651,0.546345171625535,68.4644963741303
2.3070999485844,0.546751932567555,68.4755704402924
2.30690579654436,0.547171563966542,68.4867255687714
2.30673226406379,0.547549432806978,68.4978168010712
2.30655514858294,0.547912223832333,68.508891582489
2.30637641539339,0.548273149620298,68.5201015472412
2.30619586141369,0.548609488398964,68.5311777591705
2.30601202474946,0.54892933133188,68.5422627925873
2.3058271540139,0.549246320930094,68.55344581604
2.30564149813375,0.549566590609106,68.5645225048065
2.30545504990454,0.549892331851065,68.5755834579468
2.305267931981,0.550226034157954,68.5867488384247
2.30508011011187,0.550568952181911,68.5978693962097
2.30489154396178,0.550921520331568,68.6089794635773
2.30470219190486,0.551284130951135,68.6201484203339
2.30451201695208,0.551657268104505,68.631222486496
2.30432096518955,0.552041483050428,68.6423354148865
2.30412896371474,0.552437397582932,68.6535439491272
2.30393592898478,0.552845693310945,68.6648652553558
2.30376652236834,0.553209078673073,68.6759159564972
2.30359162867163,0.553557009280041,68.6870555877686
2.30341452430769,0.553903671959395,68.698126077652
2.30323607324312,0.55425505709662,68.7092080116272
2.3030557707754,0.554584848465257,68.7203185558319
2.3028721286074,0.554899757016673,68.7313845157623
2.30268748324812,0.555212562744022,68.7424578666687
2.30250200339887,0.555527692690584,68.753561258316
2.30231590957362,0.555850018474329,68.7646889686585
2.30212911363528,0.556180543934287,68.7757399082184
