displacement,time
0.4071947707786931,216.0
0.4071977920155661,217.0
0.4071388090985831,218.0
0.40899782877082846,219.0
0.41110530097770503,220.0
0.41312165185964034,221.0
0.41542538917055466,222.0
0.4175097100311397,223.0
0.41958865102030335,224.0
0.42198780606552355,225.0
0.4241424030867337,226.0
0.4262806555847099,227.0
0.42870356964739337,228.0
0.4307949542282965,229.0
0.43294458706734823,230.0
0.43546237578003455,231.0
0.43740530029242813,232.0
0.43899438946035807,233.0
0.43899456794407465,234.0
0.44099580691530516,235.0
0.442822626158644,236.0
0.4454729382109946,237.0
0.44749732141505316,238.0
0.44967888158068353,239.0
0.45186728639537455,240.0
0.45401578255316943,241.0
0.4563202806627008,242.0
0.45853638839572697,243.0
0.4608952334521567,244.0
0.462519708490569,245.0
0.4624914319912701,246.0
0.46451032169161344,247.0
0.4665506902330109,248.0
0.4684560811028114,249.0
0.4705799644704581,250.0
0.472894582550746,251.0
0.4751270058369313,252.0
0.47752866307214353,253.0
0.47962782678678173,254.0
0.4817954571411827,255.0
0.4842823844058446,256.0
0.4861980223639217,257.0
0.4877863811638921,258.0
0.4877827304221814,259.0
0.4894685525708543,260.0
0.4917553734253876,261.0
0.49421858896719806,262.0
0.4963453384295665,263.0
0.4985387399389964,264.0
0.5007357416812732,265.0
0.5028957394104231,266.0
0.5050868621735859,267.0
0.5075084893764892,268.0
0.5097819360859512,269.0
0.5114781000827955,270.0
0.5114757327705044,271.0
0.5131467600327891,272.0
0.5156365659604667,273.0
0.5174763698474633,274.0
0.5200578584057118,275.0
0.5222402064477364,276.0
0.5244080062523295,277.0
0.5266199535457559,278.0
0.5288401526691575,279.0
0.5310138483853493,280.0
0.5333628610590498,281.0
0.5349819866698861,282.0
0.534978701157749,283.0
0.5350731996015505,284.0
0.5371117993129991,285.0
0.539047535132385,286.0
0.5413474104067816,287.0
0.543228402995299,288.0
0.5456426128518003,289.0
0.5477644659991553,290.0
0.550075434850571,291.0
0.5522896979330589,292.0
0.5544747984050705,293.0
0.5567966197945579,294.0
0.5589603326615872,295.0
0.561272224439902,296.0
0.5629034866585375,297.0
0.562900979886469,298.0
0.5629891371018667,299.0
0.5649286165263965,300.0
0.5670460488725451,301.0
0.5690329620325634,302.0
0.5714161348307922,303.0
0.573472992776111,304.0
0.5758408247182525,305.0
0.5778966692751165,306.0
0.5799420528555074,307.0
0.5823239254156313,308.0
0.584556849440602,309.0
0.5867288009040499,310.0
0.5892016576155307,311.0
0.5912535596573626,312.0
0.5928995007401122,313.0
0.5928911405104798,314.0
0.5928888053753772,315.0
0.5948303248282151,316.0
0.5970528874521239,317.0
0.599162329468765,318.0
0.6010067021457678,319.0
0.6036518370381213,320.0
0.6056965399372993,321.0
0.6078622255890833,322.0
0.6100839885891196,323.0
0.6123698801942552,324.0
0.6145296566202626,325.0
0.616750024023553,326.0
0.6191093200677197,327.0
0.6211825819259403,328.0
0.6236512941057498,329.0
0.6251106705228787,330.0
0.6251036862866094,331.0
0.6250954218544884,332.0
0.6270034121456762,333.0
0.6293281075670649,334.0
0.6316264087929657,335.0
0.6336832331075465,336.0
0.6358196841008303,337.0
0.6379660703675049,338.0
0.6402740009617198,339.0
0.6424829204258662,340.0
0.6446761062177557,341.0
0.6470113409337472,342.0
0.6491213277235139,343.0
0.6513355696298415,344.0
0.6537154258708862,345.0
0.6552829486719555,346.0
0.6552770161459192,347.0
0.6564024840389302,348.0
0.6584781710515367,349.0
0.6605944800262616,350.0
0.6631231225160227,351.0
0.6652538835479567,352.0
0.6674844350579627,353.0
0.6697583606525277,354.0
0.6719199292753083,355.0
0.6735598281755456,356.0
0.6761808474166606,357.0
0.6782020383158492,358.0
0.6802746797131691,359.0
0.6829920289454674,360.0
0.6850423827765274,361.0
0.6868873255735137,362.0
0.6897053933409942,363.0
0.6916497216745666,364.0
0.6935386457117815,365.0
0.6963511927705027,366.0
0.6983223105807441,367.0
0.7002172634469298,368.0
0.7029773483221542,369.0
0.7047494725866923,370.0
0.7048066450500191,371.0
0.7068166392286921,372.0
0.7090195937533615,373.0
0.711129354214488,374.0
0.7131642920732754,375.0
0.7155917384022192,376.0
0.7177169746452811,377.0
0.7198605200406865,378.0
0.7222440872491814,379.0
0.7243797283674516,380.0
0.7264880710515617,381.0
0.728890404215345,382.0
0.7304032920090532,383.0
0.7304087976124277,384.0
0.7304465510105301,385.0
0.7323813865673907,386.0
0.7344961088331373,387.0
0.7365776615372217,388.0
0.7388661766398577,389.0
0.7408866723316236,390.0
0.7432749296094793,391.0
0.7453352540980449,392.0
0.7473657610143957,393.0
0.7497329829331232,394.0
0.7519438258555353,395.0
0.7541374728873049,396.0
0.7565935575994662,397.0
0.75861721766272,398.0
0.7602975295236442,399.0
0.7603001801915943,400.0
0.760280733110265,401.0
0.7621727683182226,402.0
0.7644714607838962,403.0
0.7665603156604306,404.0
0.7685798927982388,405.0
0.7710434886180486,406.0
0.7731286612928562,407.0
0.7752905907146433,408.0
0.7774845425623649,409.0
0.7797650971100484,410.0
0.7819408953972965,411.0
0.7841597315611072,412.0
0.7865096898151676,413.0
0.7885878330880841,414.0
0.7910508252901801,415.0
0.7925135806597245,416.0
0.7925074247304711,417.0
0.7925010897120248,418.0
0.79454977267147,419.0
0.7966229572568622,420.0
0.7987813808243007,421.0
0.8008682135776191,422.0
0.8030270893172483,423.0
0.8051557935685072,424.0
0.8074618170674945,425.0
0.8096787215243761,426.0
0.8118697587388797,427.0
0.8141883863567027,428.0
0.8163677559388878,429.0
0.818573963871759,430.0
0.8209388739823273,431.0
0.8225215721542772,432.0
0.8225176819759683,433.0
0.8243152367222372,434.0
0.8266815085510827,435.0
0.8287903405749695,436.0
0.8310225507082537,437.0
0.8332822132739526,438.0
0.8355183226040828,439.0
0.8377471833712706,440.0
0.8399712629246993,441.0
0.8417499713354187,442.0
0.8417005929486019,443.0
0.8417303320671055,444.0
0.8436540751238986,445.0
0.8457641961323434,446.0
0.8476855435750537,447.0
0.8502057375389032,448.0
0.8522542570339083,449.0
0.8544341976556405,450.0
0.8567166818632226,451.0
0.8587894841977278,452.0
0.860955932221067,453.0
0.8632449910451964,454.0
0.8652632314921617,455.0
0.8675926247215594,456.0
0.8698866669499538,457.0
0.8719841452920432,458.0
0.8736896875006432,459.0
0.8736821316185243,460.0
0.8736767224503895,461.0
0.8756638962632045,462.0
0.8778647403160028,463.0
0.8796581458944929,464.0
0.8819771791103341,465.0
0.8843056044440903,466.0
0.8864156140699916,467.0
0.8885438789520692,468.0
0.8908076248492477,469.0
0.8930750923785565,470.0
0.8951556384985164,471.0
0.8974007342315105,472.0
0.8998515005917318,473.0
0.9019589774301962,474.0
0.9037362765805325,475.0
0.9037348477307885,476.0
0.9037270087976884,477.0
0.9058443126511978,478.0
0.9078390844383152,479.0
0.9098900438168936,480.0
0.9120268391250062,481.0
0.9143965761106859,482.0
0.9165756903427948,483.0
0.9187978255401483,484.0
0.9210697591960549,485.0
0.9233147261792017,486.0
0.9255184215836454,487.0
0.9278242116940172,488.0
0.9300577731062881,489.0
0.9322457530714113,490.0
0.93400626943531,491.0
0.9340095845525987,492.0
0.9340442369948292,493.0
0.9359442762899084,494.0
0.9380697115867002,495.0
0.9402301982414174,496.0
0.9423936119774622,497.0
0.9446023207442027,498.0
0.9468094220917055,499.0
0.9490305837136008,500.0
0.9512300589936894,501.0
0.953439317645657,502.0
0.9557196490257364,503.0
0.9579242159376152,504.0
0.9601066130216057,505.0
0.9623844881397228,506.0
0.9640380552823379,507.0
0.9640335204358169,508.0
0.9640276261186066,509.0
0.9659088543033227,510.0
0.9681266699034394,511.0
0.9704393341814127,512.0
0.9724239278405657,513.0
0.9746776718831439,514.0
0.9770010820900423,515.0
0.9791067478204131,516.0
0.9813152036093531,517.0
0.9836925419632454,518.0
0.9858129321466419,519.0
0.9879725864120847,520.0
0.9904829095122757,521.0
0.9924428094822965,522.0
0.9941841833817557,523.0
0.9941721821441154,524.0
0.9941697256318018,525.0
0.9961150117922735,526.0
0.9983225319154473,527.0
1.0004399976567955,528.0
1.0023238473268494,529.0
1.004927407373907,530.0
1.006976592428463,531.0
1.0091687145890857,532.0
1.0113507879935497,533.0
1.0135343161686206,534.0
1.0158968983568635,535.0
1.018116101036129,536.0
1.0204886977664003,537.0
1.0225690118259745,538.0
1.0250068859772736,539.0
1.026511858136883,540.0
1.0265077997020915,541.0
1.0265757814170948,542.0
1.0284628825954314,543.0
1.030358024891279,544.0
1.0324402835531312,545.0
1.0349356669617782,546.0
1.037073497476314,547.0
